 -0.754247233265650      0.816496580927726     -0.133333333333333    
 -0.707106781186548      0.898146239020499       0.00000000000000    
 -0.659966329107444      0.979795897113271      0.133333333333333    
 -0.942809041582063      0.326598632371090     -0.666666666666667    
 -0.895668589502960      0.408248290463863     -0.533333333333333    
 -0.848528137423857      0.489897948556635     -0.400000000000000    
 -0.801387685344754      0.571547606649408     -0.266666666666667    
 -0.754247233265650      0.653197264742181     -0.133333333333333    
 -0.707106781186548      0.734846922834953       0.00000000000000    
 -0.659966329107444      0.816496580927726      0.133333333333333    
 -0.612825877028341      0.898146239020499      0.266666666666667    
 -0.942809041582063      0.163299316185545     -0.666666666666667    
 -0.895668589502960      0.244948974278318     -0.533333333333333    
 -0.848528137423857      0.326598632371091     -0.400000000000000    
 -0.801387685344754      0.408248290463863     -0.266666666666667    
 -0.754247233265651      0.489897948556636     -0.133333333333333    
 -0.707106781186548      0.571547606649408       0.00000000000000    
 -0.659966329107444      0.653197264742181      0.133333333333333    
 -0.612825877028341      0.734846922834954      0.266666666666667    
 -0.565685424949238      0.816496580927726      0.400000000000000    
 -0.942809041582063       0.00000000000000     -0.666666666666667    
 -0.895668589502960      0.816496580927726E-01 -0.533333333333333    
 -0.848528137423857      0.163299316185545     -0.400000000000000    
 -0.801387685344754      0.244948974278318     -0.266666666666667    
 -0.754247233265650      0.326598632371090     -0.133333333333333    
 -0.707106781186548      0.408248290463863       0.00000000000000    
 -0.659966329107444      0.489897948556636      0.133333333333333    
 -0.612825877028341      0.571547606649408      0.266666666666667    
 -0.565685424949238      0.653197264742181      0.400000000000000    
 -0.518544972870135      0.734846922834953      0.533333333333333    
 -0.942809041582063     -0.163299316185545     -0.666666666666667    
 -0.895668589502960     -0.816496580927727E-01 -0.533333333333333    
 -0.848528137423857     -0.111022302462516E-15 -0.400000000000000    
 -0.801387685344754      0.816496580927725E-01 -0.266666666666667    
 -0.754247233265650      0.163299316185545     -0.133333333333333    
 -0.707106781186547      0.244948974278318      0.111022302462516E-15
 -0.659966329107444      0.326598632371090      0.133333333333333    
 -0.612825877028341      0.408248290463863      0.266666666666667    
 -0.565685424949238      0.489897948556636      0.400000000000000    
 -0.518544972870135      0.571547606649408      0.533333333333334    
 -0.471404520791032      0.653197264742181      0.666666666666667    
 -0.942809041582063     -0.326598632371090     -0.666666666666667    
 -0.895668589502960     -0.244948974278318     -0.533333333333333    
 -0.848528137423857     -0.163299316185545     -0.400000000000000    
 -0.801387685344754     -0.816496580927725E-01 -0.266666666666667    
 -0.754247233265651       0.00000000000000     -0.133333333333333    
 -0.707106781186548      0.816496580927728E-01  0.111022302462516E-15
 -0.659966329107444      0.163299316185545      0.133333333333333    
 -0.612825877028341      0.244948974278318      0.266666666666667    
 -0.565685424949238      0.326598632371090      0.400000000000000    
 -0.518544972870135      0.408248290463863      0.533333333333333    
 -0.471404520791032      0.489897948556636      0.666666666666667    
 -0.424264068711929      0.571547606649408      0.800000000000000    
 -0.942809041582063     -0.489897948556636     -0.666666666666667    
 -0.895668589502961     -0.408248290463863     -0.533333333333333    
 -0.848528137423857     -0.326598632371091     -0.400000000000000    
 -0.801387685344754     -0.244948974278318     -0.266666666666666    
 -0.754247233265650     -0.163299316185545     -0.133333333333333    
